p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
7572.643,7578.976000000001,7548.917,7531.2865,7564.428,7567.2815,7581.1075,7611.7271875,61.78581379550942,59.97315102090352,46.8448391752985,43.02582207587352,55.562175305712834,54.4629389969243,56.915886753025234,60.12926634522553,-6.780981588817883,-3.690104782978646,-3.8187965854870027,18.688416308143815,-2.842170943040401e-15,-15.283652185306023,-1.3040390657742016,-2.037420842869036,1.303687117360485,1.485034652377058,-3.295354681012419,-6.615638256738076,0.7575358975463247,2.4279486685191705,2.349440822440913,4.24362801888317,9.499810604375671,12.052214799878493,6.508604662835751,-5.237260027735829,-0.6089077884173093,4.191394296120961,6.712425462410647,13.467587498143189,8.196123487015186,10.567180147501436,9.80395934384817,1.3783782290022473,-1.366443685963634,1.7634456276017911,4.362984639969734,9.223959479260019,81.32265246073622,30.5472745447606,29.701339207092047,66.13033965154226,99.3074773281363,30.749122436441343,49.1293151917512,48.621863171818326,88.1036340495541,34.23737932773925,33.520135792579055,47.441923343398436,99.3074773281363,46.032774621747365,50.43335425752541,50.659284014687366,0
