p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
8667.771388888888,8706.834166666667,8734.219444444445,8741.22111111111,8744.209166666666,8758.824166666667,8823.076111111111,8847.85775,61.65392194661484,70.09009500325664,65.52962111558388,58.93587975126237,53.680833681738996,57.45840865790759,64.36032627184832,61.573401795443615,-2.041884140356719,-3.7325725983589546,0.19991894423182524,0.05268229281972678,-5.041253747375054,6.579649017027916,-5.932675515132205,-1.0754778275711243,4.834897108228123,4.354589284567513,1.9229951430409098,-1.044292523599941,-2.2260385297443044,-0.683590665158695,5.450516384541373,0.7642689484057417,4.660600823254855,14.355959138988005,19.74576716575939,15.39639568722325,11.738033513281456,7.598701182427855,22.600751493207,24.69805835610732,-0.17429628497326805,10.00136985442049,17.82277202271848,16.44068821082319,13.96407204302576,8.28229184758655,17.150235108665626,23.933789407701582,82.66172415111076,58.392906338562454,43.78018693808435,55.43137263249434,22.590843142652187,75.63552242822472,43.822104468868936,50.20723888772532,84.70360829146748,62.12547893692141,43.58026799385252,55.37869033967461,27.632096890027242,69.05587341119681,49.75477998400114,51.28271671529644,0
