p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
9440.307083333333,9442.117083333334,9431.2275,9442.10125,9455.875416666668,9503.35375,9538.462916666667,9547.408928571429,55.927952602238534,55.380299309635916,50.04530115924214,53.873856987711605,58.490519342707074,70.37245719444633,65.79471626312288,61.60696785773433,-6.956222147695656,2.450395951327702,7.902823195921992,0.379883960393947,4.093123114966784,-3.202553447562431,-8.061599969986577,-3.0532052614811476,-5.422489377656229,-4.683182817435156,-3.9331179858154988,-0.8642878801433952,1.239004461668585,5.716189227398607,6.031589682231894,0.8142663796621328,16.146816205471623,8.31708376964707,2.752175619199079,2.6357128157402863,5.394534185716414,15.286991664336407,25.973952718207936,25.31582315993754,21.56930558312785,13.000266587082226,6.685293605014578,3.5000006958836813,4.155529724047829,9.5708024369378,19.94236303597604,24.501556780275408,6.858954769837187,64.49373964363247,55.125626656823165,64.10383424352213,80.22482010804725,76.16386775165574,28.93262130256219,30.008429535225414,13.815176917532844,62.04334369230476,47.222803460901176,63.723950283128175,76.13169699308047,79.36642119921818,36.994221272548764,33.061634796706564,0
