p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
6638.193333333334,6647.729583333334,6641.218333333333,6715.164583333333,6716.44625,6683.633333333333,6713.662916666666,6727.934583333334,6699.6170833333335,6678.645416666666,6696.007083333333,6688.12375,6689.766666666666,6694.135833333334,6684.295416666667,6712.561363636363,59.58753857849603,60.45905711330834,53.199815993676594,70.65182765522485,62.120068418406746,49.849487910929795,57.527787097312284,57.981625746575155,47.61457405046666,44.431922671762436,51.05044306056176,47.29912187026312,49.954128965248515,49.44867972983276,47.32921066692233,58.27279941824478,5.946939886579309,3.0243150959165934,-0.2153924179591812,6.849159679305005,3.3804608343763523,-5.821106790979089,-1.3348485281453444,0.4693184580090932,-3.5326115634030923,-5.987544878061247,-0.574446219231198,0.36221602741127196,-0.15585067737328692,1.2900479243987768,-0.9547690702323371,2.7407304220379944,5.710662393629718,8.53214120716469,7.272746128027545,18.35801694758705,24.748971594596394,11.866615020227073,10.863164590421547,12.095959296262663,6.598528555124024,-4.3044148250035805,-3.7946286597787853,-1.5422776090193413,-2.9849342387769866,0.5046247679794457,-2.4837374172205577,4.45833094022799,-0.23627749294959025,5.507826111248096,7.488138545986725,11.508857268282044,21.36851076022004,17.687721811206163,12.198013118566891,11.62664083825357,10.131140118527117,1.683130053057666,-3.220182440547587,-1.9044936364306133,-2.8290835614036998,-0.785423156419331,-1.5289683469882205,1.7176005181899956,5.946939886579309,3.0243150959165934,-0.2153924179591812,6.849159679305005,3.3804608343763523,-5.821106790979089,-1.3348485281453444,0.4693184580090932,-3.5326115634030923,-5.987544878061247,-0.574446219231198,0.36221602741127196,-0.15585067737328692,-0.785423156419331,-0.9547690702323371,2.7407304220379944,0
