p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
7015.6875,7005.77625,7008.453750000001,7009.12875,7001.83,7001.80125,7005.26375,7005.5025000000005,7002.3675,7005.10375,7007.10875,7004.4974999999995,7001.19875,6996.925,6994.29375,7008.6277272727275,57.60989341473716,43.46180147941294,49.07904833580288,50.323827265635416,41.6228376822734,41.80766380433553,49.39338515031518,48.404044917450875,45.50130499665533,48.803297883039924,51.553870834132,47.27150219621282,43.87456383844675,38.87911345938535,45.072422082798965,54.67608799773173,0.509672968491208,-0.8470485151364444,-1.2358936303243775,-0.9691411160522382,-1.5560246442419858,-1.6374221060409484,-1.084007944698381,-0.48406035983385404,-0.4657559187313059,-0.1905372523106429,0.25268452301982824,0.12402683284058491,-0.27130739385141156,-0.7385259541807201,-1.0230368925735482,1.0415103866100286,3.651938948577026,2.0602826628196453,1.0497358518100555,0.8056931577184514,-0.4805627085816013,-1.3604798427586502,-1.4681625555372193,-1.1554280621217003,-1.3650277979136263,-1.2292224168863868,-0.7063406201045836,-0.7489031946192881,-1.2382260893214152,-1.952492039061326,-2.8124678687222513,-0.07165861070899898,3.142265980085818,2.90733117795609,2.285629482134433,1.7748342737706895,1.0754619356603845,0.27694226328229826,-0.3841546108388383,-0.6713677022878464,-0.8992718791823204,-1.0386851645757438,-0.9590251431244119,-0.872930027459873,-0.9669186954700036,-1.213966084880606,-1.789430976148703,-1.1131689973190277,0.509672968491208,-0.8470485151364444,-1.2358936303243775,-0.9691411160522382,-1.5560246442419858,-1.6374221060409484,-1.084007944698381,-0.48406035983385404,-0.4657559187313059,-0.1905372523106429,0.25268452301982824,0.12402683284058491,-0.27130739385141156,-1.213966084880606,-1.0230368925735482,1.0415103866100286,0
