p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
9060.1425,9066.6075,9062.4225,9065.63375,9070.846249999999,9070.682499999999,9074.86875,9081.5775,9079.3575,9078.92,9079.9525,9078.53625,9068.83625,9067.9,9066.45875,9059.807045454545,38.35028713813543,45.93416218382789,41.38814733857109,46.50885163022025,51.57044639753026,49.973685967980444,56.05150018248764,60.7334882486385,57.08897237447495,56.41757172981994,57.64598818638006,53.66172525649006,42.22394617660616,44.744736844257766,41.98794186939061,40.25733664166556,-2.349164830595082,-1.4171534512420358,-1.0578567703011543,-0.5893031289877744,0.3161986163947801,0.7533814097338436,1.1910687206664505,1.962571447501132,1.7428546010740218,1.3442722087379888,1.0315399648835855,0.5820129693638002,-0.7905729496908694,-1.3577772774604275,-1.4407104240167423,-1.2767489336522895,-2.996480667765354,-2.9025509344755847,-3.080735280830595,-3.002290630795869,-2.0581082663038615,-1.2609007129567544,-0.32029067260828015,1.3620059429958928,2.0568075102537478,2.3928434631488926,2.628056849157474,2.5548042986565633,0.9596098831052586,-0.26728218929929426,-1.015611669473401,-3.34622711796758,-0.6473158371702721,-1.4853974832335488,-2.0228785105294405,-2.412987501808095,-2.3743068826986415,-2.014282122690598,-1.5113593932747307,-0.6005655045052392,0.31395290917972596,1.0485712544109038,1.5965168842738886,1.9727913292927632,1.7501828327961282,1.0904950881611333,0.4250987545433412,-2.0694781843152907,-2.349164830595082,-1.4171534512420358,-1.0578567703011543,-0.5893031289877744,0.3161986163947801,0.7533814097338436,1.1910687206664505,1.962571447501132,1.7428546010740218,1.3442722087379888,1.0315399648835855,0.5820129693638002,-0.7905729496908694,1.0904950881611333,-1.4407104240167423,-1.2767489336522895,0
