p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
9440.04625,9446.67,9454.021250000002,9477.80125,9483.025,9487.7375,9484.880000000001,9481.536250000001,9477.394999999999,9483.276249999999,9484.099999999999,9516.01125,9524.072499999998,9556.14875,9549.758749999999,9557.410454545454,42.71325496055077,54.867310754744594,64.314434838693,80.73054366082062,76.0606180015684,71.89374799821513,67.8579429417047,63.18624102059472,60.12229865284671,62.50347293818335,62.7510843458671,75.95166328894555,75.02815786378095,83.08742583078194,68.7224916037101,65.35994183603667,-0.23287649610364425,0.5200937395662537,1.6007555811075718,4.035196773075209,5.869944819424205,5.275514238820415,3.6639968166248,1.848894932662204,0.29413932916473584,-0.258019964085916,-0.5334414457163419,2.3498782989761056,3.5597866575355672,6.598798859997604,5.628654601847597,1.004575840070384,-2.729364367351991,-1.8380908344051932,-0.08526309458011383,3.9504623556395018,8.632239363078043,10.810589435618567,11.225047774214545,10.562247905442746,9.346135198406046,8.702160308753264,8.155175419901752,11.817710724682911,14.647324449299049,20.584080760313554,22.687009185123316,21.86717825098392,-2.4964878712483465,-2.358184573971447,-1.6860186756876856,-0.08473441743570731,2.762294543653837,5.535075196798152,7.561050957589745,8.713352972780541,9.05199586924131,8.96018027283918,8.688616865618094,9.467832425706806,11.08753779176348,13.98528190031595,17.05835458327572,20.862602410913535,-0.23287649610364425,0.5200937395662537,1.6007555811075718,4.035196773075209,5.869944819424205,5.275514238820415,3.6639968166248,1.848894932662204,0.29413932916473584,-0.258019964085916,-0.5334414457163419,2.3498782989761056,3.5597866575355672,13.98528190031595,5.628654601847597,1.004575840070384,0
