p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
10263.151249999999,10267.66625,10258.4025,10233.7025,10234.0475,10243.5375,10251.675,10255.074999999999,10244.69125,10231.36375,10235.075,10220.05875,10232.098750000001,10253.384999999998,10255.44125,10252.691136363637,45.610390109006936,48.49424373326974,44.208331619623415,36.57821723240791,40.61171671683581,43.65312878725054,48.278489981094765,48.83009128069151,44.19200479025302,40.814671328875406,43.23706560725475,40.81775319192474,45.7425150166256,54.521263259455495,52.25974323650262,50.92694572735049,2.4578449481466595,1.8543212913762552,0.8321450823525378,-2.0380538168891613,-2.8450893591195294,-1.6857542757381103,0.03894172516001859,1.4446985047629846,1.1257121155258223,-0.5372634294002134,-0.43623747549942093,-1.4396691254031673,-0.42467507285699657,2.43333096929294,3.6881347698631184,1.8660563960341991,-3.8832562285024324,-3.5576300000420815,-3.9632037170767944,-7.4546295934515,-9.700307558486202,-9.525327004545034,-8.059288118507538,-6.074633797161368,-5.694330269046986,-7.472967690684527,-7.568768214214288,-9.242588424007408,-8.610402093969242,-4.9325753030962005,-1.8546607815196694,0.9999966836421663,-6.341101176649092,-5.411951291418337,-4.795348799429332,-5.416575776562339,-6.855218199366672,-7.839572728806923,-8.098229843667557,-7.5193323019243525,-6.820042384572808,-6.935704261284314,-7.132530738714866,-7.802919298604241,-8.185727021112246,-7.36590627238914,-5.542795551382788,-0.8660597123920328,2.4578449481466595,1.8543212913762552,0.8321450823525378,-2.0380538168891613,-2.8450893591195294,-1.6857542757381103,0.03894172516001859,1.4446985047629846,1.1257121155258223,-0.5372634294002134,-0.43623747549942093,-1.4396691254031673,-0.42467507285699657,-7.36590627238914,3.6881347698631184,1.8660563960341991,0
