p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
6251.30625,6250.555,6245.27,6245.045,6243.13,6250.97375,6258.4775,6258.31625,6253.8412499999995,6252.75,6254.8025,6257.772500000001,6257.8225,6263.0199999999995,6263.25,6256.800681818182,37.84356172043323,37.28626173074866,30.99466975867776,36.996128941227994,35.15332221515976,48.85220717472748,55.2131978571464,53.46380340337419,48.23933970520348,48.425920574088394,50.34210669789613,53.83689137899904,53.714359798465345,59.63079766570954,57.41255390102201,49.578157738701265,-1.8458473472112231,-1.2165487274922477,-1.239995477533054,-1.0420084400417524,-0.7141363348034866,0.35022016225847263,1.7166823624182364,2.007346215488912,1.4925607734128177,0.9584045064260036,0.8579820307472599,1.0710178653448255,0.9660658039992795,1.2603648545587074,1.254944264787631,-0.17129595328416347,-4.674919424432574,-4.721967143157599,-5.321908083165454,-5.708818809839158,-5.768805499931204,-4.706588443109467,-2.615864062381206,-1.3360201918603707,-1.0246796548040038,-1.0397185834517586,-0.6993648834850319,0.034446352286977344,0.4182180628627066,1.29339367866487,1.9471456344222133,0.4903963818784508,-2.8290720772213502,-3.505418415665351,-4.0819126056324,-4.666810369797406,-5.054669165127718,-5.05680860536794,-4.3325464247994425,-3.343366407349283,-2.5172404282168213,-1.9981230898777622,-1.5573469142322918,-1.0365715130578481,-0.547847741136573,0.03302882410616259,0.6922013696345823,0.6616923351626143,-1.8458473472112231,-1.2165487274922477,-1.239995477533054,-1.0420084400417524,-0.7141363348034866,0.35022016225847263,1.7166823624182364,2.007346215488912,1.4925607734128177,0.9584045064260036,0.8579820307472599,1.0710178653448255,0.9660658039992795,0.03302882410616259,1.254944264787631,-0.17129595328416347,0
