p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
6719.7675,6724.047083333334,6724.858749999999,6736.252916666666,6732.067916666667,6734.23625,6740.645,6761.0233333333335,6743.71,6737.814166666667,6732.316666666667,6720.96125,6715.245,6722.12375,6732.734583333333,6723.718181818182,40.9448508082891,49.271016367921696,50.7793276950705,61.84128469075287,52.49507364004612,55.120250299756464,61.18110274926873,69.2422736700835,49.29665961398758,45.29096126037512,41.33260990807743,37.01615185809307,40.037857602675466,46.84928580388752,55.45772972350163,48.07951847462615,-1.5137340305997198,0.15596599680236448,0.6937459821806964,1.7718567158862444,0.34361833768792904,-0.22133249976069344,0.45809027735681856,2.4702715983274373,-1.1251185328516866,-2.3045676683138474,-1.6132842539024441,-1.8522454777806314,-1.0739513542978336,0.9680431300097113,2.2999503454055255,0.08520852777888516,-3.071591374666241,-2.4302582890368285,-0.9386433847988277,2.178660260484321,2.4861767067926244,1.5363095247783651,2.4173074182376695,7.2563008399251885,4.363595347880467,-0.08243876759312722,-2.063679493677379,-5.055385520243817,-6.531348250352797,-4.085501024567141,-0.14454962937967744,-0.5186296558252004,-1.5578573440665209,-2.586224285839193,-1.632389366979524,0.4068035445980767,2.142558369104695,1.7576420245390587,1.959217140880851,4.786029241597751,5.488713880732154,2.2221289007207203,-0.450395239774935,-3.2031400424631857,-5.457396896054964,-5.053544154576853,-2.4444999747852028,-0.6038381836040856,-1.5137340305997198,0.15596599680236448,0.6937459821806964,1.7718567158862444,0.34361833768792904,-0.22133249976069344,0.45809027735681856,2.4702715983274373,-1.1251185328516866,-2.3045676683138474,-1.6132842539024441,-1.8522454777806314,-1.0739513542978336,-5.053544154576853,2.2999503454055255,0.08520852777888516,0
