p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
7538.20125,7536.74,7538.16,7537.63125,7541.12875,7537.94875,7540.825,7539.24875,7536.91625,7535.754999999999,7537.915,7536.245,7531.57375,7527.225,7529.25625,7532.744772727273,53.63095955292006,52.556332714363826,52.411039995181696,52.782065744058116,56.571888293461015,51.69829363203405,54.43637006602594,52.2858941493906,48.07083336735351,47.69794349492338,51.867034708842354,46.717711305451715,41.91984500258272,36.79369141242483,43.080209100578884,48.596802545630425,1.769641003806552,1.4709468256758533,1.3730998750310668,1.0246103368845392,1.0634963092280874,0.7690429852833143,0.5894457245831705,0.31028983202059784,-0.06367668707153112,-0.39458292518525684,-0.24218379358349623,-0.3417204619743755,-0.7269680124128717,-1.2558652861258655,-0.9929692517640054,0.04215682203902677,-0.8930286723420977,-0.4429138290456649,0.19013379929265284,0.37771652156834534,0.9329982359727182,1.0881949669887945,1.2099144620233346,1.113064305106036,0.7748794679050661,0.27374354679159296,0.2723835592933028,0.03363202495029327,-0.6689823682222595,-1.765668056661525,-2.035040222873249,-1.2530110910429357,-2.6626696761486497,-1.9138606547215182,-1.182966075738414,-0.6468938153161938,-0.13049807325536913,0.31915198170548026,0.6204687374401642,0.8027744730854383,0.8385561549765972,0.6683264719768498,0.5145673528767991,0.37535248692466877,0.0579856441906121,-0.5098027705356596,-1.0420709711092437,-1.2951679130819624,1.769641003806552,1.4709468256758533,1.3730998750310668,1.0246103368845392,1.0634963092280874,0.7690429852833143,0.5894457245831705,0.31028983202059784,-0.06367668707153112,-0.39458292518525684,-0.24218379358349623,-0.3417204619743755,-0.7269680124128717,-0.5098027705356596,-0.9929692517640054,0.04215682203902677,0
