p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
7820.89125,7844.2474999999995,7864.029583333333,7869.44375,7870.193333333334,7881.346666666666,7873.850416666666,7878.84875,7869.9075,7850.834583333333,7839.93125,7844.11125,7840.0233333333335,7842.52125,7849.34375,7845.159545454546,47.45293708249573,59.01618954622612,65.50925499026414,63.907512785062444,59.84709388814813,61.72423098022644,53.58218583930547,55.68157321925188,47.086021231489106,38.4954802252727,37.52763426438792,42.84658587795191,43.90730668519902,47.40801592435897,53.08170644526554,48.25697307785268,-0.17838642989691275,3.389068376948889,3.890937791058988,1.611317180338945,-0.21282109338807764,-0.24882098343988832,-1.792893133191594,-1.0459971724117632,-1.574356470419434,-3.6264181233753785,-2.6615223008845894,0.2773867802543519,0.5960486631036556,0.9084213291183357,1.8722475107333572,0.23452093652298642,-4.136885103037154,2.918302928443154,9.048861520664559,10.601432019141157,9.8337804967526,9.101830681522491,5.782119479069631,4.367584376502236,2.4930370969968862,-4.252118095794685,-8.341804484464015,-6.597143734859401,-5.299643611551043,-4.145135595220381,-0.681737606065326,-0.15800383287924805,-3.9584986731402414,-0.47076544850573465,5.157923729605571,8.990114838802212,10.046601590140678,9.35065166496238,7.575012612261225,5.413581548913999,4.06739356741632,-0.6256999724193067,-5.680282183579426,-6.874530515113753,-5.8956922746546985,-5.053556924338717,-2.553985116798683,-0.39252476940223446,-0.17838642989691275,3.389068376948889,3.890937791058988,1.611317180338945,-0.21282109338807764,-0.24882098343988832,-1.792893133191594,-1.0459971724117632,-1.574356470419434,-3.6264181233753785,-2.6615223008845894,0.2773867802543519,0.5960486631036556,-5.053556924338717,1.8722475107333572,0.23452093652298642,0
