p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
5306.2108333333335,5221.832083333333,5223.305,5225.797500000001,5239.549166666667,5253.659583333333,5260.960416666667,5284.07125,5239.309166666667,5220.655,5180.828750000001,5095.832083333334,5119.345416666666,5150.806666666666,5151.546249999999,5180.0725,65.00510319396815,35.06626787223704,41.160573780682576,43.62742779920177,50.82951040135234,53.3448006986114,56.27185535052454,57.05310578806896,44.25269532682056,43.05230206828837,36.19249249567035,26.39623302669718,41.34808526010434,49.45232188335649,49.77033294294549,55.66687130018812,4.075519466929509,-7.184007304899067,-5.2492615522240245,0.19783925817631184,2.937875794206227,4.550895517918582,2.5810074945728347,3.9123383241951766,-4.828804216507729,-5.161590566557393,-5.5635265982777735,-11.690298995732231,-0.413676070361209,9.044196583662485,6.739803538460716,5.234558028849378,7.145504333061581,-5.75618185426265,-15.26662254725928,-12.045865875849964,-7.2991486230425835,1.352644400591392,3.9070702809105264,11.29094845226488,0.2805505126555848,-8.62982475316312,-15.720389869849441,-36.61366595483787,-35.00481862961684,-15.82193979520207,-6.009803035691675,4.306058059081889,3.0699848661320717,1.427825450636417,-10.017360995035254,-12.243705134026277,-10.237024417248811,-3.1982511173271906,1.3260627863376917,7.378610128069704,5.1093547291633135,-3.468234186605727,-10.156863271571668,-24.92336695910564,-34.59114255925564,-24.866136378864557,-12.749606574152391,-0.9284999697674892,4.075519466929509,-7.184007304899067,-5.2492615522240245,0.19783925817631184,2.937875794206227,4.550895517918582,2.5810074945728347,3.9123383241951766,-4.828804216507729,-5.161590566557393,-5.5635265982777735,-11.690298995732231,-0.413676070361209,-24.866136378864557,6.739803538460716,5.234558028849378,0
