p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
6296.55625,6292.8099999999995,6291.1475,6291.4575,6296.171249999999,6298.68125,6293.55,6294.51,6294.7225,6300.842500000001,6300.71625,6302.3225,6299.45875,6300.0925,6298.157499999999,6303.992954545454,54.937367490624524,52.76747730546979,51.705811012884226,51.88469715551358,55.655126730457766,58.19755627922309,51.66220827874557,52.38937448702379,52.76693657966591,60.61514486787982,56.58505203326464,56.48891403966536,54.39257900913739,53.55742277250049,50.631264836514255,56.606938128573695,1.540008456349527,1.974328731390079,1.727731852396977,1.3799807720288337,1.4427240815108258,1.568049425015693,0.9623048856071403,0.4587153207488616,0.2860737375594883,0.6834843614552648,0.6974184659220152,0.7056219445903587,0.2853565678113297,0.06328798855650986,-0.42907089147327526,0.11779273967208606,-2.563575822684925,-1.1561935825288856,-0.5028906038537571,-0.12741875170331696,0.6451684288181241,1.5429920238398154,1.5125336118985615,1.278568910364811,1.2741623182591866,1.939472447067601,2.3132321733305616,2.706570736242611,2.4661584644668437,2.31375888079765,1.6428858939880229,2.0315409511377682,-4.103584279034452,-3.1305223139189646,-2.230622456250734,-1.5073995237321507,-0.7975556526927017,-0.025057401175877736,0.5502287262914212,0.8198535896159493,0.9880885806996983,1.2559880856123362,1.6158137074085466,2.0009487916522524,2.180801896655514,2.25047089224114,2.071956785461298,1.9137482114656823,1.540008456349527,1.974328731390079,1.727731852396977,1.3799807720288337,1.4427240815108258,1.568049425015693,0.9623048856071403,0.4587153207488616,0.2860737375594883,0.6834843614552648,0.6974184659220152,0.7056219445903587,0.2853565678113297,2.25047089224114,-0.42907089147327526,0.11779273967208606,0
