p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
9438.8525,9428.25625,9440.0925,9426.655,9420.31,9401.97125,9417.405,9420.8475,9417.285,9429.405,9432.221249999999,9418.3825,9409.7475,9402.4775,9389.13375,9393.134545454544,48.76012843765869,46.4630636685991,49.6907826902484,45.49468093460983,44.79533679308561,38.90004666846237,47.380556757987264,46.57069793565489,47.39604093121615,50.89863531696335,52.204553910439216,45.333460465466345,42.645541156139146,40.80820216480101,37.036231738870455,43.805050836002025,8.344001104448836,6.102219289919033,5.649535775493995,3.9372008411633725,1.9209534320721726,-0.5392295218875702,-0.021302075599073156,1.085843269018401,1.1813855829413145,2.593086108417572,3.2086276485401544,1.7261805139020523,-0.05909771241660522,-1.3671123984591511,-2.676355691769174,-0.5454634156922931,-10.577557138085467,-9.511521431982146,-7.1055110484421675,-6.542755986318298,-7.425880397184301,-9.786572831733793,-9.514501450712487,-7.908623499789428,-7.31058656380992,-4.734177513480063,-2.5869049379443823,-2.9436017344378342,-4.538496218869113,-6.387125550290875,-8.90172707496913,-9.578880915861935,-18.921558242534303,-15.613740721901179,-12.755046823936162,-10.47995682748167,-9.346833829256473,-9.247343309846222,-9.493199375113413,-8.994466768807829,-8.491972146751234,-7.327263621897634,-5.795532586484537,-4.669782248339887,-4.479398506452508,-5.020013151831725,-6.225371383199956,-9.033417500169643,8.344001104448836,6.102219289919033,5.649535775493995,3.9372008411633725,1.9209534320721726,-0.5392295218875702,-0.021302075599073156,1.085843269018401,1.1813855829413145,2.593086108417572,3.2086276485401544,1.7261805139020523,-0.05909771241660522,-5.020013151831725,-2.676355691769174,-0.5454634156922931,0
