p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
9825.38875,9827.445,9839.10875,9843.22625,9840.8225,9838.954999999998,9842.501250000001,9843.58125,9839.34,9841.19125,9839.39875,9838.86,9835.16625,9826.932499999999,9824.755000000001,9827.114772727273,58.76908291097408,60.828350084069626,70.29140977602916,73.96378172093593,62.53290497095557,60.33784103380894,62.16182707241104,62.43611615199879,55.015859236208556,55.67706481613668,54.133661364000815,53.36417802971516,48.67240029536639,39.93047142112105,40.97731719175401,45.291104195452185,0.46685401643046065,0.6572983233142988,1.450006280805095,2.0876624257283014,1.6799554515112352,0.8157705077348703,0.45984617393826,0.2869274399362167,-0.47077903440971847,-0.616775293685143,-0.9740590989579636,-1.1303768024919818,-1.4246030297319165,-2.277004800565867,-2.613788867642255,-1.083007924997529,2.6359896635121913,3.1467900976040255,4.5393991402333995,6.138409524407507,6.70238790086114,6.323463738868668,6.217015327450099,6.216298112264667,5.304190908792407,4.890454427112672,4.078473274955286,3.3700909304898232,2.4196500353245938,0.5543781164824395,-1.094762429615912,-1.9379216081541182,2.1691356470817307,2.4894917742897267,3.0893928594283047,4.050747098679206,5.022432449349905,5.507693231133798,5.757169153511839,5.92937067232845,5.774969943202125,5.507229720797815,5.05253237391325,4.5004677329818055,3.8442530650565105,2.8313829170483067,1.519026438026343,-0.8549136831565892,0.46685401643046065,0.6572983233142988,1.450006280805095,2.0876624257283014,1.6799554515112352,0.8157705077348703,0.45984617393826,0.2869274399362167,-0.47077903440971847,-0.616775293685143,-0.9740590989579636,-1.1303768024919818,-1.4246030297319165,2.8313829170483067,-2.613788867642255,-1.083007924997529,0
