p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
6860.858749999999,6917.655000000001,6916.45625,6902.237499999999,6887.74125,6890.75375,6882.765,6889.2,6890.2825,6898.14125,6899.9,6897.945,6886.2625,6886.59625,6884.37375,6893.918636363636,52.31258554565291,65.99397380865432,61.27893482278496,56.764527013542235,51.892379979866824,53.62879948324344,50.40138911796765,53.181693216715566,52.71474601971706,55.14193971651906,56.29932180831967,53.59587282992054,48.970282764089696,48.495171821820556,48.226544219380266,53.268159509630436,-0.5262363766775471,5.780778461972849,6.33133566920614,3.789823547314646,0.5796743468352314,-1.0308627829448698,-2.7072756310499457,-2.587327272238194,-2.1283657376652867,-1.2294825410533092,-0.5284291408442057,-0.5668028736957118,-1.867049762211121,-2.5261147491016414,-2.5144972754949895,-0.4511533785212235,3.538319514100749,12.118198330392715,15.85243660294509,15.53028569377966,13.089569557635514,11.076669751403642,8.235422657262916,6.977448278812517,6.338679971915099,6.503346625359882,6.851297935113507,6.608786417414649,4.530745368059343,2.6535984679944704,1.3960992766751588,2.0365032419285027,4.064555890778296,6.337419868419866,9.52110093373895,11.740462146465013,12.509895210800282,12.107532534348511,10.942698288312862,9.564775551050712,8.467045709580386,7.732829166413191,7.379727075957713,7.175589291110361,6.397795130270463,5.179713217096111,3.9105965521701482,2.487656620449726,-0.5262363766775471,5.780778461972849,6.33133566920614,3.789823547314646,0.5796743468352314,-1.0308627829448698,-2.7072756310499457,-2.587327272238194,-2.1283657376652867,-1.2294825410533092,-0.5284291408442057,-0.5668028736957118,-1.867049762211121,5.179713217096111,-2.5144972754949895,-0.4511533785212235,0
