p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
9489.062916666666,9480.170833333334,9463.071666666667,9454.149166666666,9469.47125,9489.767916666668,9491.410833333333,9481.464166666667,9468.335833333333,9469.678750000001,9464.494166666667,9471.659166666666,9484.08875,9487.685833333333,9492.128333333334,9515.3275,54.267298048387815,46.941080178170566,41.37893388830968,39.05568933118872,51.53906402881576,61.35328708610057,57.26835254536881,50.287006318906435,42.36120088710783,45.75957439536897,44.623391056277804,51.7584661439052,58.346363371175066,56.76516277265901,59.074358785273475,62.59998666272305,-0.3385844667372157,-13.323243092257544,6.489202209341504,7.136316563388541,1.2238853218097177,-9.040278610620932,-5.201619128209564,8.944972156468172,-1.1503416464021907,-7.028887265958133,14.564376556606272,0.7290405102431746,-7.9507813026370275,-5.924246841296653,13.875028143933566,-6.0606060606060925,0.9306270685143634,0.10676048154724106,-2.375663090378663,-2.014035695255223,1.403611990806694,3.8691490149609273,2.0867117623056544,-1.0895509424078245,-2.350046111796672,-1.2235100941408346,-0.7461867141068028,0.9708250348861331,2.337540998508083,1.3168445591411744,0.3626764365839765,1.6218027456743462,0.06266314837769944,0.8406261109970122,-4.216879534015182,-7.102334694316596,-4.041777084739806,2.999435480503962,6.056728555144825,2.6829976379170453,-1.159331900971362,-2.827927767832383,-3.997548379519079,-1.8443544181661007,2.579054338419155,4.33469157007039,3.8784689788941855,9.62932335744815,-0.8679639201366639,0.7338656294497712,-1.841216443636519,-5.088298999061373,-5.4453890755465,-0.8697135344569652,3.9700167928391705,3.7725485803248695,1.1907142108253101,-1.6044176736915483,-3.251361665412276,-2.8151794530522336,0.2415133399110721,3.017847010929216,3.515792542310209,8.007520611773803,0.9306270685143634,0.10676048154724106,-2.375663090378663,-2.014035695255223,1.403611990806694,3.8691490149609273,2.0867117623056544,-1.0895509424078245,-2.350046111796672,-1.2235100941408346,-0.7461867141068028,0.9708250348861331,2.337540998508083,3.017847010929216,0.3626764365839765,1.6218027456743462,74.0475139457139,7.280885387801913,42.928348632951256,39.918673308383305,87.82312669870628,68.0041184716736,25.180388931819383,39.32871776826616,14.115395830900734,56.13810405922168,65.57310590130183,68.12076693568002,55.13963890612986,41.65689582539645,67.1703036686561,39.24136081235662,74.38609841245112,20.604128480059458,36.43914642360975,32.782356744994765,86.59924137689656,77.04439708229455,30.382008060028948,30.383745611797988,15.265737477302924,63.166991325179815,51.00872934469557,67.39172642543686,63.090420208766886,47.5811426666931,53.295275524722534,45.30196687296271,0
