p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
8732.76375,8725.72675,8732.157500000001,8733.25525,8755.23025,8742.17825,8721.2615,8728.6625,8736.84725,8721.39675,8694.515,8709.0855,8709.991250000001,8753.12775,8752.4635,8751.593181818182,42.257991312661126,42.971685773091686,50.39761873148356,50.939982225539374,60.86088709047153,47.03858402560369,39.92543350654005,48.91841241533109,53.52563556263321,41.67533420077483,34.918182125436175,50.96670642660618,51.14865740075451,64.55399190073418,56.0794255010462,54.331246896433235,1.4937185882088042,1.3408672898990206,-3.333825382545303,1.9092707794602748,-0.15688189842343903,-8.111636536891684,9.693073038400211,4.614086890342151e-14,-7.966152395546631,-2.033847604453289,8.946358391445997,-6.257648660236539,7.311290268790633,-1.1296663865741408,-6.162879171646208,2.2676282396182486,-0.30613805016178325,-0.10951304388651177,1.448120168562308,0.8099149334901514,2.3417924478553407,-1.6882152988605394,-2.827757599553917,0.85959521777162,1.667180379278935,-1.20800329228332,-2.869324417479978,2.277336722401364,1.4708263192831716,4.5926908707076715,-0.8387138047040728,-1.6868399573165436,-5.619500579736268,-5.383236904629484,-2.3179688946962416,-0.2992406765968553,5.38608445745831,2.8512844691860666,-5.435354064323292,-3.7893131153670767,0.9471446025092518,-1.8177915306629076,-8.833185660953678,-4.9770150597729295,-1.1366398628233583,11.006933102131006,10.473793644272154,4.225067360372949,-5.313362529574485,-5.273723860742972,-3.7660890632585495,-1.1091556100870068,3.044292009602969,4.539499768046606,-2.6075964647693746,-4.648908333138697,-0.720035776769683,-0.6097882383795875,-5.9638612434736995,-7.254351782174294,-2.60746618210653,6.414242231423335,11.312507448976227,5.911907317689493,-0.30613805016178325,-0.10951304388651177,1.448120168562308,0.8099149334901514,2.3417924478553407,-1.6882152988605394,-2.827757599553917,0.85959521777162,1.667180379278935,-1.20800329228332,-2.869324417479978,2.277336722401364,1.4708263192831716,6.414242231423335,-0.8387138047040728,-1.6868399573165436,42.257838340882145,51.65549750830059,62.50730762618569,44.09449716497732,78.47259802008027,10.601771646178607,42.64423053347387,54.33820254489005,54.0985999967653,26.604891771746132,47.07665226396391,82.69263262367781,55.329554416567795,58.34492151063659,22.88895043276268,56.88327788469708,40.764119752673345,50.314630218401575,65.84113300873099,42.18522638551705,78.6294799185037,18.71340818307029,32.95115749507366,54.33820254489001,62.06475239231193,28.63873937619942,38.13029387251791,88.95028128391435,48.01826414777717,59.474587897210725,29.051829604408887,54.61564964507883,0
