p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
8750.50875,8746.526249999999,8738.80875,8742.0325,8737.61375,8755.495,8762.494999999999,8765.835000000001,8751.591250000001,8741.01375,8741.29875,8745.0175,8751.96875,8754.82375,8756.626250000001,8768.109772727274,55.25824774853547,52.117837193435165,46.09972036135889,51.13065342051282,46.1543959269999,59.42521931993632,59.4078330557694,61.55444802100088,49.95493949344744,45.60842787254953,46.902889804610254,49.56635611666619,52.85688093244534,55.27501563036897,54.670201501419406,57.690887788420504,-3.5421987818487777,1.252974261739579,-2.654748719288291,44.36275210611483,-33.28529923870827,38.9225471325935,-8.293682241080724,1.2809656632076063,-42.98728342212678,1.4961854543684403,28.229291186432565,16.972796164864604,3.301727194334511,1.4210854715202004e-14,-32.0681841359574,-1.5343996912762379,0.6111313951551609,-0.7925919071558347,-2.10304270641165,-2.1314300085596143,-2.2007174014195305,-0.5773266253304647,1.0971205191046325,1.6679212764493045,0.4028868684748881,-1.6243613299988504,-2.337113577937227,-1.8606509607168276,-0.8996352565080378,0.00955697660547905,0.47071691613257705,1.134399461073381,7.863821907210877,6.205104740633942,4.011523937006132,2.8643482179140847,1.759123990349508,2.751760501665558,4.849285584611607,6.173767372579277,5.3883848553196,2.774208102976445,0.9249724332476035,0.3881104766887802,0.7649571503006882,1.562740801387008,2.237298690794887,5.668649731046819,7.252690512055716,6.997696647789777,6.114566643417781,4.995778226473699,3.9598413917690385,3.329087126996023,3.7521650655069747,4.505846096129973,4.985497986844712,4.398569432975295,3.2620860111848304,2.2487614374056077,1.664592406808726,1.553183824781529,1.76658177466231,4.534250269973438,0.6111313951551609,-0.7925919071558347,-2.10304270641165,-2.1314300085596143,-2.2007174014195305,-0.5773266253304647,1.0971205191046325,1.6679212764493045,0.4028868684748881,-1.6243613299988504,-2.337113577937227,-1.8606509607168276,-0.8996352565080378,1.553183824781529,0.47071691613257705,1.134399461073381,4.205323372646269,7.090546089349532,0.0,83.0882563183444,33.232358602219556,100.0,83.86747693758588,78.96185026638045,0.0,4.488556363105221,53.97998933795462,95.04740920849827,100.0,100.0,45.170438535931254,35.91860535935633,7.747522154495047,5.837571827609953,2.654748719288291,38.72550421222958,66.51765784092782,61.0774528674065,92.1611591786666,77.68088460317284,42.98728342212678,2.992370908736781,25.75069815152205,78.07461304363366,96.6982728056655,99.99999999999999,77.23862267188866,37.45300505063257,0
