p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
9175.84375,9171.596666666666,9180.152916666666,9155.786666666667,9154.435416666667,9163.090416666668,9164.295833333334,9152.397916666667,9155.330416666666,9156.658333333333,9172.356249999999,9173.270416666666,9172.348333333333,9155.111666666666,9174.8025,9171.875681818181,53.06100235611261,49.43744560335716,53.25739868528927,38.73945570730694,44.109349457443756,50.38217428228867,49.908051060316055,41.92924755734359,47.227209756082466,48.960808646387996,62.35854797835374,58.63489115973987,53.28829005520454,41.084747443224444,58.44376210216718,51.57447733411688,1.8481576923639331,10.613642947642255,-12.824091958530554,5.216005707689919,-2.009976607648065,13.460637566624813,-16.49904920759145,16.499049207591444,-2.6125908869503647,0.8799998748669786,-9.712120685662265,5.889156142190024,-10.723301636959143,16.278857192514643,-7.703376427146293,-2.8171215113666155,-1.3583667836509088,-1.1739079765389233,0.446831089745945,-2.482280211461999,-1.672446131395654,0.8233560428515379,1.3199585645755845,-0.8779030101616939,-0.014031708788683131,0.5357809348150296,2.3138408900315204,1.1328302942946362,-0.05571832367481281,-2.7222420601129635,0.8188681280132759,0.29739646473257053,2.1744572893906784,0.6111257096502717,2.16950017890728,-2.350956878304411,-5.433424276406488,-3.1083386509029274,-0.44485849996302324,-2.7151990013386844,-2.6531965923941243,-1.5847415976689565,2.543109289636656,4.1698745573570095,3.8488634412806277,-1.7616709595252662,0.3071973548888612,2.143348338212077,3.5328240730415867,1.7850336861891951,1.722669089161335,0.13132333315758768,-3.7609781450108346,-3.9316946937544652,-1.7648170645386076,-1.8372959911769906,-2.6391648836054413,-2.120522532483986,0.22926839960513537,3.0370442630623735,3.9045817649554406,0.9605711005876972,-0.5116707731244147,1.8459518734795066,-1.3583667836509088,-1.1739079765389233,0.446831089745945,-2.482280211461999,-1.672446131395654,0.8233560428515379,1.3199585645755845,-0.8779030101616939,-0.014031708788683131,0.5357809348150296,2.3138408900315204,1.1328302942946362,-0.05571832367481281,0.9605711005876972,0.8188681280132759,0.29739646473257053,59.506696417296844,53.667982778923765,38.34451112595915,13.65705009260165,58.435209886589256,83.91243449534927,26.704337909572565,33.333333333333336,63.605316758983776,59.540278427253554,81.28867566461106,29.359657770563018,37.461690926448846,46.173145709270806,88.44493535928062,23.553660569457335,57.65853872493291,43.05433983128151,51.1686030844897,8.441044384911732,60.44518649423732,70.45179692872446,43.20338711716401,16.83428412574189,66.21790764593415,58.66027855238658,91.00079635027333,23.470501628372993,48.18499256340799,29.894288516756163,96.14831178642692,26.37078208082395,0
