p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
7538.20125,7536.74,7538.16,7537.63125,7541.12875,7537.94875,7540.825,7539.24875,7536.91625,7535.754999999999,7537.915,7536.245,7531.57375,7527.225,7529.25625,7532.744772727273,53.63095955292006,52.556332714363826,52.411039995181696,52.782065744058116,56.571888293461015,51.69829363203405,54.43637006602594,52.2858941493906,48.07083336735351,47.69794349492338,51.867034708842354,46.717711305451715,41.91984500258272,36.79369141242483,43.080209100578884,48.596802545630425,-26.002492695741175,8.452287972559954,-13.015557642314178,16.531054459098602,19.49935613572854,-44.742866419161416,22.663852725669866,2.161563116420947,-29.174285079183164,6.5447273045599035,43.455272695440115,-48.70516356861523,-1.2948364313847578,15.372565874522245,21.951447764492492,-4.73816691698419,1.769641003806552,1.4709468256758533,1.3730998750310668,1.0246103368845392,1.0634963092280874,0.7690429852833143,0.5894457245831705,0.31028983202059784,-0.06367668707153112,-0.39458292518525684,-0.24218379358349623,-0.3417204619743755,-0.7269680124128717,-1.2558652861258655,-0.9929692517640054,0.04215682203902677,-0.8930286723420977,-0.4429138290456649,0.19013379929265284,0.37771652156834534,0.9329982359727182,1.0881949669887945,1.2099144620233346,1.113064305106036,0.7748794679050661,0.27374354679159296,0.2723835592933028,0.03363202495029327,-0.6689823682222595,-1.765668056661525,-2.035040222873249,-1.2530110910429357,-2.6626696761486497,-1.9138606547215182,-1.182966075738414,-0.6468938153161938,-0.13049807325536913,0.31915198170548026,0.6204687374401642,0.8027744730854383,0.8385561549765972,0.6683264719768498,0.5145673528767991,0.37535248692466877,0.0579856441906121,-0.5098027705356596,-1.0420709711092437,-1.2951679130819624,1.769641003806552,1.4709468256758533,1.3730998750310668,1.0246103368845392,1.0634963092280874,0.7690429852833143,0.5894457245831705,0.31028983202059784,-0.06367668707153112,-0.39458292518525684,-0.24218379358349623,-0.3417204619743755,-0.7269680124128717,-0.5098027705356596,-0.9929692517640054,0.04215682203902677,51.436892096771246,39.11532405561118,39.18397518427985,55.839064979398344,97.27520696876132,13.04660771127708,57.488235891952385,45.83080179863812,0.0,12.828551230698746,100.0,3.8845092941542956,0.0,23.058848811783356,80.98602045852209,51.15831468791167,77.43938479251241,30.663036083051225,52.19953282659403,39.308010520299746,77.77585083303278,57.78947413043849,34.824383166282516,43.66923868221717,29.174285079183164,6.283823926138844,56.544727304559885,52.58967286276952,1.2948364313847578,7.686282937261112,59.0345726940296,55.89648160489586,0
