p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
8615.33375,8602.455833333333,8634.690416666666,8586.663333333334,8597.522916666665,8546.613333333333,8567.157500000001,8573.440416666666,8588.2725,8570.019583333335,8572.719166666666,8489.7525,8488.24,8430.224166666667,8321.379166666668,8372.208409090908,40.55368111007456,41.078890906045885,48.33674420317415,42.22053674889151,46.3078424362465,38.8505430524048,46.54599511854075,49.083925734561234,50.99802636260647,48.50818513947504,47.948981490895676,34.27043003446976,42.099116447998156,34.34279349372164,31.49298893143204,46.99900969621231,-8.16429798948535,3.6516619699071207,-9.487026132061361,7.178462791063519,-2.544795178028574,6.786351715302519,-5.036256246727714,4.068633517538075,-13.119401114174785,15.209485800662156,-14.683883946377566,10.675394446390701,-3.0991738912343862,-3.859296114018958,3.7325148032984856,4.740886673425423,10.01385467028602,11.762890094003568,13.059838935770665,3.570682853694207,2.7692247683502624,-2.498406039516009,1.6680697979320491,4.368083489961346,4.822498876525275,-0.04537370467366664,0.7657514029680346,-8.89675062674713,-4.393371304369498,-4.586189040540758,-12.189445591302931,5.926587244617055,-59.96577528656053,-40.32794245318352,-20.373922251233733,-17.49532823755847,-14.920180814409832,-19.710758656957598,-16.933103013644843,-8.657180150012513,-0.5861448864079648,-3.69445180267788,-1.1334740655429414,-17.983118666299863,-25.158701879254295,-29.499076790312454,-50.455365265649256,-40.72030925678882,-69.97962995684655,-52.09083254718709,-33.43376118700439,-21.06601109125268,-17.689405582760095,-17.21235261744159,-18.601172811576895,-13.025263639973858,-5.40864376293324,-3.6490780980042135,-1.899225468510976,-9.086368039552733,-20.765330574884796,-24.912887749771695,-38.26591967434633,-46.64689650140588,10.01385467028602,11.762890094003568,13.059838935770665,3.570682853694207,2.7692247683502624,-2.498406039516009,1.6680697979320491,4.368083489961346,4.822498876525275,-0.04537370467366664,0.7657514029680346,-8.89675062674713,-4.393371304369498,-24.912887749771695,-12.189445591302931,5.926587244617055,67.13005243175273,49.3211928802874,60.65289099905451,34.58949951566278,69.8381324493988,29.463869098380044,79.20864519708888,68.96781317483065,39.391600004436455,61.56155473688967,18.243472229520247,36.320867282867226,75.89256830506461,12.954235235365552,46.96229601422735,91.54346574296386,75.29435042123808,45.669530910380274,70.13991713111588,27.411036724599263,72.38292762742738,22.677517383077525,84.2449014438166,64.89917965729258,52.51100111861124,46.35206893622752,32.92735617589781,25.64547283647653,78.991742196299,16.813531349384508,43.22978121092886,86.80257906953844,0
