p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
5335.66375,5312.813749999999,5322.0650000000005,5317.535,5313.626249999999,5327.88875,5348.82375,5353.10125,5351.215,5339.39875,5344.796249999999,5348.2,5339.82125,5333.4375,5321.6125,5300.48625,27.67469443403784,21.904503941302657,34.53578664764403,32.855153064832166,37.07733498250186,42.70702672912243,51.82544243779594,53.12959598594159,52.17849981753025,46.48440407207476,50.51752758492259,50.2407340985827,47.22870546301045,45.08220088258015,39.49698277384381,34.638681344004574,-2.486038763675472,-3.9159978561222246,-2.9856574723324005,-1.7887668588741654,-1.0804058002652877,1.3283498409961219,4.514981151213222,6.001504640659642,6.024720877216547,4.317413633006023,3.1890127021649075,2.8529422296196145,1.7614062157374881,0.40784795774724003,-1.0889264475451434,-3.5034012333589013,-15.702591595646936,-18.843638202400598,-19.682360678105397,-19.414953942122338,-19.476115746914274,-16.64321789445148,-11.592249445968264,-7.277212407707339,-4.207495113547338,-3.424011976417205,-2.9385224103275505,-1.776160965956933,-1.8117384387651327,-2.8229151994637505,-4.610381290259284,-10.15841170196821,-13.216552831971464,-14.927640346278373,-16.696703205772998,-17.626187083248173,-18.395709946648985,-17.971567735447604,-16.107230597181484,-13.278717048366982,-10.232215990763885,-7.741425609423228,-6.127535112492458,-4.629103195576548,-3.573144654502621,-3.2307631572109905,-3.52145484271414,-6.655010468609309,-2.486038763675472,-3.9159978561222246,-2.9856574723324005,-1.7887668588741654,-1.0804058002652877,1.3283498409961219,4.514981151213222,6.001504640659642,6.024720877216547,4.317413633006023,3.1890127021649075,2.8529422296196145,1.7614062157374881,-3.2307631572109905,-1.0889264475451434,-3.5034012333589013,1
