p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
5346.907499999999,5342.306250000001,5351.02,5363.425,5358.5575,5351.17625,5348.6762499999995,5335.22625,5327.21875,5339.56125,5340.6025,5331.4275,5337.6137499999995,5337.3375,5354.4625,5339.235937500001,54.90026903665182,52.172571532810096,55.61883912855294,57.67474005120513,54.00094060813045,53.53170356858698,51.20856666835701,46.2588202349317,44.410200369431635,50.790123080230764,49.040777813132436,47.35731539690555,49.98021376136263,49.61200966932856,54.616121887355746,48.5140595460955,5.308845095262281,6.248422484738965,6.182761553224481,6.864971002878502,5.729331889564117,3.5400978739445925,1.6022847941847724,-0.9025047993349538,-2.6057721923211226,-2.1990088893498227,-0.875279445898802,-1.43884446960092,-0.8492845508898043,-0.3254298447789087,1.6775490626787366,0.14773355598524485,-7.219239020600526,-3.083668576117816,-0.17977016298800663,3.876469397945584,5.901759627416595,5.678091552836577,4.773883866439519,2.1645701876136627,-0.5873287526374042,-1.5680518979302178,-0.676898196161801,-1.9170070062241393,-1.8877415764459329,-1.5901553224662166,1.038985965567008,0.9670161363044372,-12.528084115862807,-9.332091060856781,-6.362531716212487,-2.9885016049329174,0.172427737852479,2.137993678891984,3.1715990722547467,3.0670749869486165,2.0184434396837183,0.6309569914196047,0.1983812497370009,-0.4781625366232194,-1.0384570255561287,-1.2647254776873078,-0.6385630971117287,0.8192825803191923,5.308845095262281,6.248422484738965,6.182761553224481,6.864971002878502,5.729331889564117,3.5400978739445925,1.6022847941847724,-0.9025047993349538,-2.6057721923211226,-2.1990088893498227,-0.875279445898802,-1.43884446960092,-0.8492845508898043,-1.2647254776873078,1.6775490626787366,0.14773355598524485,1
