p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
6878.58,6881.2056250000005,6886.934375000001,6877.8875,6885.2212500000005,6890.925,6890.886875,6894.70875,6888.72,6884.286249999999,6891.165,6886.11125,6886.155625,6886.21125,6879.118125,6878.082083333334,44.15673419699952,49.49066424836337,53.721647570523686,45.33723438292836,53.12047592037317,56.690423540805206,56.98783837237348,59.414931089311125,49.152106969841206,45.469983139414865,52.50274162313092,47.91731090206053,48.01678058899643,48.99017538629971,40.1204383669901,42.1787338596003,0.39169405944464764,0.7680072037243204,1.5475421634532935,0.10369036331528472,0.6017942453867774,1.1928530268362796,0.8443940253575177,0.7818447729787374,-0.3647022880008949,-1.2121674055379492,-0.289166769169688,-0.39647445291583655,-0.3874569421095412,-0.18048617955965468,-0.7181081830674274,-0.6571565628918653,-3.1473984910546733,-2.245149897184092,-0.03848608848306867,-0.8833581562610107,-0.013020322355941971,1.5887465392047488,2.221356412019304,2.9923987002084687,1.9558082514461148,0.1384293244877881,0.3138577084546341,-0.03433379781995427,-0.44474150422502134,-0.5065228166142788,-1.4742814182309303,-2.298438669700014,-3.539092550499321,-3.0131571009084124,-1.5860282519363622,-0.9870485195762954,-0.6148145677427194,0.3958935123684693,1.3769623866617864,2.210553927229731,2.32051053944701,1.3505967300257373,0.6030244776243221,0.3621406550958823,-0.05728456211548014,-0.3260366370546241,-0.7561732351635029,-1.641282106808149,0.39169405944464764,0.7680072037243204,1.5475421634532935,0.10369036331528472,0.6017942453867774,1.1928530268362796,0.8443940253575177,0.7818447729787374,-0.3647022880008949,-1.2121674055379492,-0.289166769169688,-0.39647445291583655,-0.3874569421095412,-0.3260366370546241,-0.7181081830674274,-0.6571565628918653,1
