p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
9660.935000000001,9673.83,9677.509999999998,9676.630000000001,9674.5475,9669.997500000001,9674.2475,9671.830000000002,9666.314999999999,9667.2575,9671.345000000001,9669.5375,9678.182499999999,9688.7725,9689.0625,9672.018958333334,59.355851913563114,66.12205602781532,64.92126073166592,65.18824950123049,63.18567328960706,59.7680075623396,62.497308589568355,59.150601190920746,54.44125617704647,56.747891299860484,58.59392265254903,56.0856817244646,64.15795340110544,67.34215775671942,66.2626876132761,51.540935920676624,-1.074339600697531,-0.0870301773925597,0.3520499006521085,0.5596223738134576,0.42358600230327603,-0.029503774886249445,-0.08186219688848162,-0.4474577047485031,-1.1130054501619746,-1.3266928234538877,-1.2850568810932756,-1.4553381079383083,-0.6644920759933974,0.2331688380219905,0.6326296898348645,-1.8143073907754657,8.453768255378236,9.419320134335067,9.946412687542761,10.293890754157474,10.26375088322311,9.803285162312022,9.73046119108767,9.253001257040523,8.309202149086559,7.763841569931174,7.484213292018467,6.950097538188857,7.574820551135417,8.530773674656302,9.088391948927892,4.974968831292851,9.528107856075767,9.506350311727626,9.594362786890652,9.734268380344016,9.840164880919835,9.832788937198272,9.812323387976152,9.700458961789026,9.422207599248534,9.090534393385061,8.769270173111742,8.405435646127165,8.239312627128815,8.297604836634312,8.455762259093028,6.789276222068317,-1.074339600697531,-0.0870301773925597,0.3520499006521085,0.5596223738134576,0.42358600230327603,-0.029503774886249445,-0.08186219688848162,-0.4474577047485031,-1.1130054501619746,-1.3266928234538877,-1.2850568810932756,-1.4553381079383083,-0.6644920759933974,8.297604836634312,0.6326296898348645,-1.8143073907754657,1
