p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
5452.700833333333,5385.056666666666,5342.924999999999,5323.070000000001,5315.891666666666,5335.788333333333,5333.6425,5310.901666666667,5309.7575,5300.25,5313.327499999999,5312.010833333334,5332.719166666667,5325.614166666667,5327.881666666667,5314.8803125,42.39148276943408,31.038836799979588,30.18649315808098,31.45035797882227,33.40230875243941,39.05038036842048,40.55291935355509,37.14093155627634,39.03841963224898,37.31578564174673,43.81190416384739,43.492188017264496,51.24133685652704,48.00130261633847,49.85976224858306,44.33013318420041,-9.114852439615797,-18.608300656526772,-20.656867962143995,-18.2061621327796,-11.34707494115606,-2.2945818662636577,2.348946510025025,2.306448042692177,2.7951295439072297,2.7377210328602026,4.629684104574156,5.250266259015159,7.11057457840118,6.179480148118167,4.616982923975772,1.3313254823576346,10.355149767246075,-10.961504777272845,-28.134663044118195,-40.610385376078135,-44.13692743980482,-38.794012012377,-33.42601211941261,-31.46334565972059,-29.136808069256404,-27.097249553830807,-22.2885410329806,-17.79020505011522,-11.150520057166736,-7.022375188339538,-4.8628836405954035,-4.358893300489967,19.470002206861874,7.646795879253925,-7.4777950819741985,-22.404223243298535,-32.78985249864876,-36.49943014611334,-35.77495862943764,-33.76979370241277,-31.931937613163633,-29.83497058669101,-26.918225137554753,-23.04047130913038,-18.261094635567915,-13.201855336457704,-9.479866564571175,-5.690218782847602,-9.114852439615797,-18.608300656526772,-20.656867962143995,-18.2061621327796,-11.34707494115606,-2.2945818662636577,2.348946510025025,2.306448042692177,2.7951295439072297,2.7377210328602026,4.629684104574156,5.250266259015159,7.11057457840118,-13.201855336457704,4.616982923975772,1.3313254823576346,1
