p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
9140.0725,9138.904999999999,9148.205,9155.317500000001,9157.425,9154.3575,9153.7225,9152.675,9152.32,9156.717499999999,9165.54,9167.005000000001,9162.217499999999,9160.525000000001,9159.55,9157.658749999999,51.4201421648505,51.47975828512671,61.455426822291045,64.48689310369556,65.71139419502116,61.52498762403196,60.36532678275683,61.705798895648215,58.75537767157446,64.0054732503399,69.33625894186221,69.72280778820404,61.619670587087974,63.22937160912245,58.139365405278454,55.74211327185225,-0.5833746520395207,-0.6541010311027864,0.060820555435359136,0.7697915402510058,1.2689105828114973,1.2621881833614768,1.096710297760299,1.008295711028861,0.7139726273722058,0.8742834391956578,1.4221108074748319,1.6894707404226166,1.3062385504876115,1.09138303981337,0.5651745502257235,-0.19092418578916925,2.3108314506316674,2.076579813792705,2.8067065391896904,3.7081254090680886,4.524472097331454,4.833296743721803,4.9419964325607,5.105655773586477,4.989825846772874,5.36870751839524,6.272062588543122,6.961790206596561,6.905117654283458,6.963107903562559,6.578193051531343,5.774321078361027,2.894206102671188,2.7306808448954913,2.7458859837543312,2.938333868817083,3.255561514519957,3.5711085603603263,3.845286134800401,4.097360062557616,4.275853219400668,4.494424079199582,4.84995178106829,5.272319466173944,5.598879103795847,5.871724863749189,6.01301850130562,5.965245264150196,-0.5833746520395207,-0.6541010311027864,0.060820555435359136,0.7697915402510058,1.2689105828114973,1.2621881833614768,1.096710297760299,1.008295711028861,0.7139726273722058,0.8742834391956578,1.4221108074748319,1.6894707404226166,1.3062385504876115,5.871724863749189,0.5651745502257235,-0.19092418578916925,1
