p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
8326.12875,8332.09375,8329.3325,8328.97875,8315.82875,8322.335,8329.79,8330.946249999999,8328.071249999999,8342.3825,8345.46,8346.7875,8331.6325,8329.64625,8334.26875,8314.579833333333,67.3640401547631,67.1032792089877,63.961136401465964,61.54077161550468,52.51097229765932,56.52316478776554,61.37626810196883,60.438529713708206,57.14927387869573,66.92856523595583,66.96875007590647,65.9560828027919,49.947585623218046,50.96353178783678,52.933002311777116,42.88753507683571,2.8578425959766602,2.954366054010978,1.7905110148896455,0.8670507892274593,-1.1522349135547412,-1.6530505909652353,-1.0447541418668784,-0.6634062251930422,-1.0214286663891015,0.14605705013481174,0.6801572248202215,0.8162672118379488,-0.9956151440426062,-2.128719514522948,-1.9371493168643288,-2.696943261983028,10.11879069603583,11.743307121901125,11.600966439223157,11.26599449425521,8.90441725175242,7.591218252678118,7.577739824560922,7.614473265599372,6.786415505815057,7.84754525079461,8.673189126023317,9.238386794443613,7.204384203526388,5.079690801019751,4.287340292149565,-2.046953087669802,7.260948100059171,8.788941067890146,9.810455424333512,10.398943705027751,10.056652165307161,9.244268843643354,8.6224939664278,8.277879490792415,7.807844172204159,7.7014882006597984,7.9930319012030955,8.422119582605664,8.199999347568994,7.208410315542699,6.224489609013894,0.6499901743132258,2.8578425959766602,2.954366054010978,1.7905110148896455,0.8670507892274593,-1.1522349135547412,-1.6530505909652353,-1.0447541418668784,-0.6634062251930422,-1.0214286663891015,0.14605705013481174,0.6801572248202215,0.8162672118379488,-0.9956151440426062,7.208410315542699,-1.9371493168643288,-2.696943261983028,1
