p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
9293.275,9284.8825,9301.254375,9309.136875,9305.091875,9312.978749999998,9319.3525,9321.650625,9333.515625,9329.970625,9343.105625,9341.38875,9344.098750000001,9341.670624999999,9338.041874999999,9327.432083333333,46.43853149121834,44.640897724506054,52.55319277678471,55.82925834499328,52.608467858286495,56.44830667648022,58.278490528150314,59.47083662071083,64.8265559231849,58.64857166263505,64.77472783019424,59.59921697291115,58.25494952748429,56.20309201466292,51.118780475546636,43.26800148539478,2.1854142029386834,-0.2310760550266292,1.9282688438399362,2.6375500610574316,1.5786632393161764,1.0881452127854883,1.271321607182683,0.863545958263578,1.2381348446027172,0.35750123218304863,0.6416563553559775,0.21972661823366169,-0.4428578236115466,-1.1423656529637956,-1.5914288434948562,-2.441973475686448,-2.13244822246088,-4.302730947491909,-0.9268212922206658,2.148664307251238,3.336593189530049,3.9093297849640294,5.384811480647386,5.956604157647234,7.343415437292606,7.3955491685760535,7.90926083622162,8.135815300145168,7.218313730832051,5.521564105508787,3.730523353742228,0.27913240804173256,-4.317862425399563,-4.07165489246528,-2.855090136060602,-0.4888857538061936,1.7579299502138728,2.821184572178541,4.113489873464703,5.093058199383656,6.105280592689889,7.038047936393005,7.267604480865642,7.916088681911507,7.661171554443598,6.663929758472583,5.321952197237085,2.7211058837281805,2.1854142029386834,-0.2310760550266292,1.9282688438399362,2.6375500610574316,1.5786632393161764,1.0881452127854883,1.271321607182683,0.863545958263578,1.2381348446027172,0.35750123218304863,0.6416563553559775,0.21972661823366169,-0.4428578236115466,6.663929758472583,-1.5914288434948562,-2.441973475686448,1
