p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
6780.585,6782.268,6790.3904999999995,6789.069,6774.425499999999,6789.789,6797.0235,6796.786,6799.138,6793.0545,6795.111,6813.7005,6842.0845,6838.897,6861.8635,6861.4634375000005,43.25763224566424,47.600418843852914,54.35628934827686,51.155044455993355,40.10062754003462,54.90252471604031,57.71788130976973,56.07448216091541,56.97149714315805,48.846969213898404,52.13406590923642,69.38768618346923,79.50203718948329,67.53557238067518,74.60497623437624,64.58870303150236,-0.9428588433620495,-0.9589652375264172,0.6459519281091141,0.5888037445199189,-1.6928807994987924,0.5373379793478887,1.7967237622730758,0.9825231105615143,0.2814134438006871,-0.8368298196697044,-0.7441082760990105,1.680755479260573,4.4162384126958845,1.781696818354757,1.9072032585763128,-0.3677690211703579,0.17615744424092555,-1.2929002288215998,0.30419819871603976,1.34889549211166,-2.0923316512933523,-0.5387917008340082,2.5417949995720845,3.509476966413422,3.4048644521284586,1.8536704489835756,0.7549169329702636,3.9774169669643014,10.976471811532246,12.27782180971426,14.43313101035128,13.27716219360343,1.119016287602975,-0.33393499129518256,-0.3417537293930743,0.7600917475917413,-0.39945085179456014,-1.076129680181897,0.7450712372990087,2.526953855851908,3.1234510083277716,2.69050026865328,1.4990252090692742,2.296661487703729,6.560233398836362,10.496124991359503,12.525927751774967,13.644931214773788,-0.9428588433620495,-0.9589652375264172,0.6459519281091141,0.5888037445199189,-1.6928807994987924,0.5373379793478887,1.7967237622730758,0.9825231105615143,0.2814134438006871,-0.8368298196697044,-0.7441082760990105,1.680755479260573,4.4162384126958845,10.496124991359503,1.9072032585763128,-0.3677690211703579,1
