p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
6714.793333333334,6721.090833333333,6721.281666666667,6721.9783333333335,6719.045833333333,6720.89,6729.913333333333,6736.945,6739.3325,6737.134999999999,6735.193333333334,6740.763333333333,6739.788333333334,6731.310833333333,6721.170833333334,6720.506666666667,51.844462290085296,54.491608563355555,54.32336366678294,54.16806737153595,50.79799148227461,51.79797291291304,60.091022783273864,62.24292325226777,62.479562424858095,57.90233602256365,54.99389001073172,58.430425675727086,55.4593018778127,47.59936752934042,38.92955679384792,40.531504754744965,1.3603987489310125,2.111657984359844,1.8368923694098542,1.3536256979993566,0.49200685173857545,-0.02415096954953566,0.8070778246261336,1.676488867266108,1.5253115181419399,0.6725477529451972,-0.408452652491692,-0.17168104161458095,-0.16599240098027815,-1.3958875306350633,-2.7484839861553376,-2.623615862915791,-1.6902755551694402,0.5189043092905194,1.7197910496188342,2.3925300235077884,2.1476818811376384,1.6852501910886228,2.801764031595667,4.789875519038105,5.866946935572135,5.782648372308358,4.546880577930399,4.586917022632406,4.574883405134339,2.586811275459089,-0.5050353702248079,-2.4603157990623004,-3.0506743041004527,-1.5927536750693245,-0.11710131979102,1.0389043255084318,1.655675029399063,1.7094011606381585,1.9946862069695332,3.113386651771997,4.341635417430195,5.110100619363161,4.955333230422092,4.7585980642469865,4.740875806114617,3.982698806094152,2.24344861593053,0.16330006385349027,1.3603987489310125,2.111657984359844,1.8368923694098542,1.3536256979993566,0.49200685173857545,-0.02415096954953566,0.8070778246261336,1.676488867266108,1.5253115181419399,0.6725477529451972,-0.408452652491692,-0.17168104161458095,-0.16599240098027815,3.982698806094152,-2.7484839861553376,-2.623615862915791,1
