p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
9526.720000000001,9529.81,9530.467499999999,9521.07,9515.182499999999,9519.0375,9518.032500000001,9519.47,9519.8625,9520.07,9527.942500000001,9529.75,9531.439999999999,9533.255000000001,9539.830000000002,9575.971428571429,52.072224070251,54.956310436031664,53.2262516853802,41.36013539442667,40.33733249972309,46.117361049493866,43.74806384273866,45.257380729903794,45.10866726637167,45.47188504457799,55.82947974836819,54.68221255484593,56.50910963579223,57.75273509498905,65.04720867275284,74.95973424517076,-1.2387345221551964,-0.793615761021782,-0.5959491036757742,-1.324367261275037,-1.8192021464490673,-1.678696166843152,-1.7019148676925728,-1.536753721563463,-1.3646125064181027,-1.1627393629847613,-0.2985848808767363,0.19513176631001738,0.6300882556492675,0.9618581218131779,1.721824258251853,5.39954459349764,1.2433133942849963,1.4900282151629654,1.5387075965900294,0.47919762367200747,-0.47043779811428976,-0.7496058602191624,-1.1983032779917266,-1.4173305622534826,-1.586342473712648,-1.675154171025497,-0.885645909136656,-0.3431463203723979,0.24933223287916917,0.8215666294963739,2.0119888304980122,11.118543664458619,2.4820479164401927,2.2836439761847473,2.1346567002658037,1.8035648849470445,1.3487643483347775,0.9290903066239895,0.5036115897008462,0.11942315930998038,-0.2217299672945453,-0.5124148080407356,-0.5870610282599197,-0.5382780866824153,-0.38075602277009835,-0.14029149231680388,0.2901645722461593,5.7189990709609795,-1.2387345221551964,-0.793615761021782,-0.5959491036757742,-1.324367261275037,-1.8192021464490673,-1.678696166843152,-1.7019148676925728,-1.536753721563463,-1.3646125064181027,-1.1627393629847613,-0.2985848808767363,0.19513176631001738,0.6300882556492675,-0.14029149231680388,1.721824258251853,5.39954459349764,1
