p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
9493.373,9458.45675,9402.699,9439.676000000001,9417.437750000001,9421.40825,9389.73925,9410.128499999999,9420.89725,9404.65,9372.19325,9410.25225,9418.412250000001,9373.196249999999,9368.82975,9325.757205882353,26.236334572185022,35.09955604676258,34.44861966138946,49.37227871461293,44.66690224484159,47.716484182205846,38.949967607232196,51.969018260387436,53.926399273818056,44.65210810530975,36.179233498336714,56.824241331549715,52.31338956402625,40.59199164192245,44.27792341436054,38.255361710918486,-5.045344691945055,-1.8371964980755506,-1.839872428764948,6.680455506069342,1.1921943782709936,1.6907990941303956,-2.143412066863794,2.9301084126421273,2.164285095015962,-1.776995614285665,-3.3709864047209437,4.328167234029434,1.8822045510214025,-5.412464803468278,-0.26170419567139847,-1.4324066804471223,-17.011094948390017,-25.331291479092034,-29.057478406544398,-12.363039782374836,-8.055543888317334,-4.3393432389735604,-9.603106383742306,-3.9833141762614104,3.1787981548088284,-0.8578751941218797,-9.067597203687182,-1.909990386211757,8.479679773488716,-7.838159049046953,-9.082265145552629,-14.191067826674365,-11.965750256444963,-23.49409498101648,-27.21760597777945,-19.043495288444177,-9.247738266588328,-6.0301423331039565,-7.459694316878513,-6.913422588903537,1.0145130597928667,0.9191204201637853,-5.696610798966239,-6.238157620241191,6.597475222467312,-2.425694245578676,-8.82056094988123,-12.758661146227242,-5.045344691945055,-1.8371964980755506,-1.839872428764948,6.680455506069342,1.1921943782709936,1.6907990941303956,-2.143412066863794,2.9301084126421273,2.164285095015962,-1.776995614285665,-3.3709864047209437,4.328167234029434,1.8822045510214025,-2.425694245578676,-0.26170419567139847,-1.4324066804471223,1
