p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
7967.4259999999995,7902.405,7869.532,7891.707,7866.891,7834.1375,7845.57,7852.131,7846.495,7854.041,7853.8845,7827.2165,7835.222,7815.866000000001,7786.436,7731.996,25.028028510833746,20.502589038596387,25.11342623090112,37.61373577399671,34.48179622555339,33.257356974665576,41.47415368449694,44.889963566403225,44.33248080613186,47.47973802408145,48.50207164678261,38.62373782738351,45.515998980022125,39.69498777634543,34.34262863859026,27.360410797392984,-7.576901534031467,-13.13048923370387,-8.076325139912543,2.362432839353673,3.3728860366053466,-0.15286512660506588,4.04499507845785,5.735903208360699,4.488618431672411,4.289681861611794,2.605276056817031,-0.9544522505206926,-0.07034698599098732,-1.0294126002914226,-3.4351056043028896,-5.67466382871755,-15.752448747793824,-36.73710265862483,-44.595741395546064,-36.02256106866516,-30.377845352373516,-33.26292103706,-25.86998138400777,-17.825334943531015,-12.432739272101207,-6.95198159799329,-4.953151372911634,-7.529095219077135,-7.932782724420394,-9.240131884695984,-14.673251609808721,-25.560816276347943,-8.175547213762357,-23.60661342492096,-36.51941625563352,-38.384993908018835,-33.75073138897886,-33.11005591045494,-29.91497646246562,-23.561238151891715,-16.92135770377362,-11.241663459605084,-7.558427429728665,-6.574642968556442,-7.862435738429407,-8.210719284404561,-11.238146005505833,-19.88615244763039,-7.576901534031467,-13.13048923370387,-8.076325139912543,2.362432839353673,3.3728860366053466,-0.15286512660506588,4.04499507845785,5.735903208360699,4.488618431672411,4.289681861611794,2.605276056817031,-0.9544522505206926,-0.07034698599098732,-8.210719284404561,-3.4351056043028896,-5.67466382871755,1
