p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
7191.1625,7189.5975,7192.6375,7192.945,7192.952499999999,7193.655000000001,7192.14,7190.8425,7190.8175,7190.275,7191.135,7189.805,7188.895,7189.3225,7188.4225,7201.30921875,48.048137631470595,45.08957188853683,51.69170011078046,51.55345400210513,51.44761299175003,53.286044838218224,46.49101543925354,47.374567490928335,45.64707352641949,45.36803051489177,49.79208977107265,43.11487794795507,44.43921804708602,44.26513075076974,42.34472441389366,59.62542828273778,-0.6253249321950345,-0.8001046757204162,-0.665429984460602,-0.5625094090953897,-0.48232853901775363,-0.35951576108144234,-0.47597683720871586,-0.5067529635453155,-0.5589126452963842,-0.5757945889588282,-0.44902876676841263,-0.5460884705831902,-0.5473614119878256,-0.5249352109949569,-0.5374118094376195,1.155383246961154,1.0470655571871248,0.6722596447316391,0.640576839876303,0.6028700629676678,0.5624687982908654,0.5954026359568161,0.3599473505273636,0.20248298330443504,0.010595140229270328,-0.1502354506728807,-0.13572682017456827,-0.36930864163514343,-0.5074219360367351,-0.6162295377926057,-0.7630590885946731,1.8460778752105398,1.6723904893821593,1.4723643204520553,1.306006824336905,1.1653794720630575,1.044797337308619,0.9549183970382584,0.8359241877360795,0.7092359468497506,0.5695077855256545,0.4255591382859475,0.31330194659384436,0.1767798289480468,0.03993947595109043,-0.09129432679764882,-0.22564727915705368,0.6906946282493859,-0.6253249321950345,-0.8001046757204162,-0.665429984460602,-0.5625094090953897,-0.48232853901775363,-0.35951576108144234,-0.47597683720871586,-0.5067529635453155,-0.5589126452963842,-0.5757945889588282,-0.44902876676841263,-0.5460884705831902,-0.5473614119878256,-0.09129432679764882,-0.5374118094376195,1.155383246961154,1
