p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
8865.0775,8865.54625,8871.067500000001,8875.467499999999,8873.5125,8858.217499999999,8849.08375,8846.508749999999,8853.473750000001,8858.33875,8849.162499999999,8838.39,8836.15875,8841.295,8848.63,8853.350833333334,50.805790557046194,50.086552641074576,54.60552558209089,57.099448565139745,53.23698923001825,42.13886600174122,38.45090245730182,38.19373248022308,43.65811109393519,48.740482918458966,40.8411159156979,36.118451255722654,35.504396440285916,42.31201760362485,48.202804499031004,52.26218282393073,-0.766947851047818,-1.212724775978796,-0.7949073086368919,-0.2628398403937977,-0.2809812763659394,-1.6676277543166025,-3.1226325663876677,-3.498427366701801,-2.5264739305502166,-1.0963190408655776,-0.9888832823530158,-1.8804451885788516,-2.1123147991489564,-1.2047119106614863,0.22844736372176255,1.4444391354855928,4.361616666063128,3.3719048695620586,3.329195445780897,3.64000961255897,3.514511551477881,1.5389539461493769,-1.3458233040528285,-3.4690454338451673,-3.9077610186204765,-3.211162314825742,-3.522103465870714,-5.270743363648762,-6.551895638372116,-6.395384552822179,-5.019476317235785,-3.0938738594547126,5.128564517110946,4.584629645540854,4.124102754417789,3.9028494529527675,3.7954928278438205,3.2065817004659793,1.7768092623348395,0.029381932856633375,-1.3812870880702601,-2.1148432739601644,-2.533220183517698,-3.3902981750699106,-4.43958083922316,-5.190672642160693,-5.247923680957548,-4.538312994940306,-0.766947851047818,-1.212724775978796,-0.7949073086368919,-0.2628398403937977,-0.2809812763659394,-1.6676277543166025,-3.1226325663876677,-3.498427366701801,-2.5264739305502166,-1.0963190408655776,-0.9888832823530158,-1.8804451885788516,-2.1123147991489564,-5.190672642160693,0.22844736372176255,1.4444391354855928,1
