p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
8861.399166666666,8917.193333333333,8938.4075,8945.180833333332,8974.816666666668,9017.696666666667,9014.403333333334,9021.635833333334,9043.9,9033.5775,9026.393333333333,9035.156666666666,9039.091666666667,9051.145,9085.261666666667,9073.8934375,41.978326716510246,56.99323636415685,59.0046322213878,60.33864483568118,66.50310780637041,70.2200579549496,66.49547471860342,66.14041099771832,68.4761371856886,62.56860501237663,59.59954405554552,61.275108120912115,61.09979898844283,65.16006767304279,73.11080159294842,59.31258977474864,-1.5134093636255557,8.23438336429002,12.351458695446631,11.05154222360056,10.432247873201383,12.724883831592079,8.040071085100845,4.344531256654349,3.0161181740250633,-0.3697225790574663,-3.749362540485228,-3.796752817478622,-3.273652937136975,-2.3066569506954777,1.7315932524937996,-2.099886364463786,-25.17965167980583,-11.61948381671209,1.2454345060699172,8.654562690231614,15.717362995365571,27.41846735159076,29.895091611261403,30.343687799876232,31.57405428289591,28.910140010541,23.34247411368051,20.35775187463514,18.383318706631446,17.11667331691145,21.499542165112263,15.709640707238464,-23.666242316180274,-19.85386718100211,-11.106024189376713,-2.3969795333689463,5.285115122164188,14.69358351999868,21.85502052616056,25.999156543221883,28.557936108870848,29.279862589598466,27.09183665416574,24.154504692113765,21.656971643768422,19.42333026760693,19.767948912618465,17.80952707170225,-1.5134093636255557,8.23438336429002,12.351458695446631,11.05154222360056,10.432247873201383,12.724883831592079,8.040071085100845,4.344531256654349,3.0161181740250633,-0.3697225790574663,-3.749362540485228,-3.796752817478622,-3.273652937136975,19.42333026760693,1.7315932524937996,-2.099886364463786,1
