p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
6937.60625,6901.95875,6889.123750000001,6879.66,6900.19625,6899.375,6902.983749999999,6865.8425,6847.834999999999,6852.78875,6843.14,6867.7225,6860.07375,6861.945,6860.025,6844.548409090909,36.42231559103412,25.700396931460652,25.990477839951883,28.03121068332564,39.47528468080593,39.864026667337896,42.49407317724111,31.53146230419049,29.959947479361972,32.76038115608249,31.71484907633296,43.81385674460758,42.74879648335856,41.99208281084141,43.09462300917792,39.148238945770636,-0.7002718121395008,-3.765398828607665,-6.2788747433143035,-6.132429041501309,-3.3003162589071415,-0.5614620294888102,1.1167074042978307,-1.4860907523814113,-3.8187405300217474,-3.180385621467444,-2.6937481846611195,0.8659139672134817,2.4577979641329133,3.0977510740075793,3.5658078159085864,1.6419692564146533,-7.7172842589457105,-12.232993144282773,-17.62382505861251,-20.581046094388057,-19.884431446190774,-17.658202563719442,-15.586769162733162,-18.48517905705239,-22.559307630725016,-23.58277261632975,-24.55675512163043,-21.018661968135348,-18.38714294411693,-16.255886186717362,-14.013099065489769,-12.214368506172171,-7.017012446806209,-8.467594315675107,-11.344950315298206,-14.448617052886748,-16.584115187283633,-17.096740534230634,-16.703476567030993,-16.99908830467098,-18.740567100703267,-20.402386994862304,-21.863006936969313,-21.884575935348828,-20.844940908249846,-19.35363726072494,-17.578906881398353,-13.856337762586824,-0.7002718121395008,-3.765398828607665,-6.2788747433143035,-6.132429041501309,-3.3003162589071415,-0.5614620294888102,1.1167074042978307,-1.4860907523814113,-3.8187405300217474,-3.180385621467444,-2.6937481846611195,0.8659139672134817,2.4577979641329133,-19.35363726072494,3.5658078159085864,1.6419692564146533,1
