p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
6568.545,6553.46,6552.8724999999995,6552.139999999999,6549.9025,6548.795,6549.64,6546.4475,6556.469999999999,6563.6675,6570.3525,6568.62,6567.41,6566.295,6567.9225,6563.878461538461,57.96005614426919,46.55216678856212,48.31334970911508,47.90199615932425,46.10530825765025,45.208065137697815,46.794291438374856,43.42941213140453,54.002029614774,55.597466506071626,60.59425840613943,57.0348817814658,57.91655212892166,55.47271648202435,56.01311838580707,53.745158828278576,0.4070032094482441,-0.9940236285579918,-1.7028955505277583,-2.1596203461939023,-2.5704767649249884,-2.831375398920544,-2.758620620305045,-2.9235411711932384,-1.950875401333783,-1.0928630767162142,0.0573176403096789,0.457173192162863,0.7597677267909893,0.6896073400280378,0.6368064476777402,-0.17286815507651287,7.474938808934894,5.82540606378916,4.690810254187454,3.694180371972834,2.6407047620105004,1.6719622782848091,1.0550619018240468,0.15925605813754373,0.6442029776635536,1.228999533102069,2.393509660205382,2.9076585100992816,3.400194976425155,3.502436424669213,3.6088371442383504,2.2305606106812355,7.06793559948665,6.819429692347152,6.393705804715212,5.853800718166736,5.211181526935489,4.503337677205353,3.813682522129092,3.082797229330782,2.5950783789973366,2.3218626098182833,2.336192019895703,2.4504853179364186,2.6404272496341656,2.812829084641175,2.9720306965606103,2.403428765757748,0.4070032094482441,-0.9940236285579918,-1.7028955505277583,-2.1596203461939023,-2.5704767649249884,-2.831375398920544,-2.758620620305045,-2.9235411711932384,-1.950875401333783,-1.0928630767162142,0.0573176403096789,0.457173192162863,0.7597677267909893,2.812829084641175,0.6368064476777402,-0.17286815507651287,1
