p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
7684.535,7684.280833333333,7678.183333333333,7681.1975,7684.615833333333,7685.0675,7685.285833333333,7684.604166666666,7689.179166666667,7693.299166666667,7696.0475,7690.604166666667,7695.320833333333,7694.046666666666,7695.416666666666,7698.80875,57.212674102687906,55.592200606117515,47.81290018328769,52.4446543246493,57.10793878022657,56.03970543640176,54.56862276674031,53.78687565998169,61.09291013566744,64.13849072438211,66.68087412424897,53.12557149537986,58.501661391068524,56.34837976791094,57.796162887398665,61.85668594152857,1.5124108963598952,0.7112441714543066,-0.43466748133489935,-0.4864065247517991,-0.015526836669600716,0.17990009301364754,0.07689018370026313,-0.14777894535557867,0.2777580165015167,0.72048619441299,0.823899408497506,0.009840529478332213,-0.06359189702030887,-0.2570581130861327,-0.18547882231778287,0.08450308370893511,2.8162379924166694,2.7288284094911432,1.5329679141223096,1.0711266160630355,1.409289427640336,1.737302231722121,1.7221278033087704,1.4192458807871542,1.9279697642108051,2.8228480928792123,3.4982537985864233,2.9513007693546265,2.8134666926259038,2.460832260127063,2.3826564352072332,2.6308366307704696,1.3038270960567744,2.0175842380368367,1.967635395457209,1.5575331408148345,1.424816264309937,1.5574021387084733,1.6452376196085072,1.5670248261427329,1.6502117477092886,2.1023618984662225,2.6743543900889173,2.9414602398762946,2.8770585896462126,2.7178903732131956,2.5681352575250163,2.5463335470615345,1.5124108963598952,0.7112441714543066,-0.43466748133489935,-0.4864065247517991,-0.015526836669600716,0.17990009301364754,0.07689018370026313,-0.14777894535557867,0.2777580165015167,0.72048619441299,0.823899408497506,0.009840529478332213,-0.06359189702030887,2.7178903732131956,-0.18547882231778287,0.08450308370893511,1
