p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
9748.548125000001,9736.98375,9766.323125,9771.61125,9790.950625,9790.588749999999,9793.69,9796.423125,9781.486875,9780.424375,9768.7625,9750.176249999999,9776.431875,9794.655,9815.653125,9827.562142857143,34.50031089776368,35.56418885678016,48.87201394953668,51.24770093733703,58.746650581928144,57.20707790267058,58.061769320471015,59.24525954507341,45.56612826138071,45.740450796622916,39.69087862894658,31.655332850423626,53.76795402925894,62.30739850696129,67.57974619775105,67.20890635892592,-4.230984585358087,-4.075164344190187,1.563417532905472,4.007851525996594,5.610456605403417,4.023795316747507,2.370038498622044,1.0947285115706737,-1.4266815306371425,-2.2585529121304724,-2.696915987388573,-3.7476688149914086,0.2398580344132928,3.902482584307511,5.5684073783287245,3.961429532391636,-11.810558966071767,-16.21053700925131,-11.407887987177673,-5.5177900427725035,1.195161236808417,4.402765824807375,5.7326980218449535,5.942798225763454,3.141361689004043,0.11212415357476857,-2.8410115019150908,-7.200837378247343,-4.928630923669516,1.47004116925973,8.320033382291058,12.920232075664119,-7.57957438071368,-12.135372665061125,-12.971305520083146,-9.525641568769098,-4.415295368595,0.37897050805986754,3.3626595232229093,4.84806971419278,4.5680432196411855,2.370677065705241,-0.14409551452651806,-3.453168563255934,-5.168488958082809,-2.432441415047781,2.7516260039623335,8.958802543272483,-4.230984585358087,-4.075164344190187,1.563417532905472,4.007851525996594,5.610456605403417,4.023795316747507,2.370038498622044,1.0947285115706737,-1.4266815306371425,-2.2585529121304724,-2.696915987388573,-3.7476688149914086,0.2398580344132928,-2.432441415047781,5.5684073783287245,3.961429532391636,1
